makespan time indicator criteria
8820 1.5726862 dist number
7460 1.0722019 dist number
9320 1.402982299 dist dist
7880 1.259377901 dist number
9390 1.552797 number number
10880 2.062908899 number dist
10030 1.8100102 number number
8730 1.462708701 dist number
9920 1.291786001 number dist
8430 1.097772199 number dist
9150 1.2230829 number number
8010 1.455043699 dist dist
7840 0.9620908 dist number
8550 1.016297101 number dist
9010 0.943349999 number number
8980 1.459859501 dist number
8330 1.170920199 number number
7610 1.195512499 dist number
10150 2.039737001 dist number
7510 0.6453276 dist number
10080 1.25508 number dist
8600 1.2011483 dist dist
7810 0.7977422 number number
7670 1.2478628 dist number
8180 1.009112201 number dist
8050 0.984296499 dist dist
8080 0.758624 number dist
8270 1.2111078 dist number
8280 1.081567599 dist number
8090 1.5493904 number dist
10760 2.0473371 number number
9890 1.488137201 number dist
8750 1.023642101 number number
8640 0.7438473 number number
8490 1.8098583 dist dist
9120 1.2497926 dist dist
8710 0.992523601 dist dist
9180 1.3271097 dist number
7310 1.317958 dist dist
8260 1.502720199 dist dist
9140 1.0684389 number number
8860 1.1184116 dist number
8370 1.0447602 number dist
8110 1.0313491 dist number
8480 1.0677216 number number
8180 1.0615665 dist dist
9310 0.989760701 number dist
9260 1.1858091 number number
8800 1.483190499 dist dist
9720 1.5572675 number number
9310 1.209199101 number dist
10790 1.9914513 number dist
8380 1.2734499 dist dist
8700 1.185671901 dist number
8660 1.1064735 number dist
8590 1.5693682 dist number
8100 0.9577544 dist dist
8210 1.229588101 dist dist
7600 0.9794922 dist number
8000 1.429705401 dist dist
8570 1.188098999 number dist
9690 1.5723423 dist number
7210 0.7841482 dist dist
8100 1.158183401 dist dist
8570 1.586325299 dist number
10570 1.5728406 number number
10010 1.529263 number number
8110 1.014405701 dist dist
8210 1.0106052 number number
8390 0.996131901 number dist
9160 1.1917305 dist dist
8060 0.938600499 dist number
9300 1.180340999 number number
8120 0.8882532 number number
8230 1.4692894 dist number
7490 0.9742524 dist number
9680 1.6523274 number number
8450 1.129901201 dist dist
9510 0.9752685 dist number
9210 1.1257191 dist dist
8360 1.202592601 number dist
8880 1.4892679 dist dist
9280 0.9870921 dist number
8870 1.3495473 dist dist
8690 1.1747905 number number
9270 1.2485785 number dist
8330 1.3497158 dist dist
8780 1.4422136 dist number
8200 1.1511826 dist number
8580 1.045606001 number dist
8130 1.205297099 dist number
9290 1.4803948 dist dist
8690 1.1467382 number dist
8260 0.9372459 dist dist
9740 1.5142801 dist dist
9760 1.2732152 number dist
8080 1.118572201 dist number
9300 1.074028799 number number
8100 0.644256601 dist dist
7910 1.3621647 dist dist
8140 1.199578 dist number
8730 1.719963599 dist number
8440 1.3681357 dist dist
7770 0.759064001 dist number
9230 0.9029944 number dist
8780 1.6235453 dist dist
9070 1.2145762 dist number
8840 1.2627638 dist dist
8610 1.002668399 number number
10050 1.3965175 number dist
8520 1.3817131 number number
8550 1.072806201 dist dist
8790 1.1249239 number number
8410 0.986839101 number number
7770 1.2471162 dist number
7800 1.0157165 dist number
9730 1.176767599 number number
8310 1.8152528 dist number
9500 1.620496199 number dist
8830 1.270857699 dist number
8800 1.5253885 number dist
8510 1.2183944 number dist
8770 1.257407499 dist number
8290 1.047139599 number number
9170 0.821862199 dist number
10020 1.3104012 number dist
8580 1.3551618 number number
8230 1.3191043 dist number
8160 1.777016 dist dist
9250 1.026537 number dist
8180 1.0825229 number number
9260 1.625353201 dist number
9090 0.7904395 number dist
8060 1.5540611 dist number
10340 1.5488692 number dist
8240 1.2237885 dist number
9580 2.5341578 dist dist
8960 0.8153501 number dist
7870 0.7563847 number number
9000 1.111423801 dist dist
7640 0.5413816 dist dist
8610 1.120508099 dist dist
8810 1.317766 dist dist
8160 0.6311474 dist dist
9810 1.403740099 dist number
8990 1.126656599 number dist
7660 1.3501633 dist number
8120 1.292508 dist dist
8340 1.137881999 dist number
8660 0.849156101 number number
8320 1.2947606 number dist
8760 1.5840911 number dist
8090 1.208436501 dist number
9760 1.7085247 number dist
8980 1.6314968 number number
8160 1.329994199 number number
8980 1.352881501 dist number
8180 0.965107601 number dist
10320 1.401381699 number dist
8600 1.177256099 number number
8390 1.006388499 number dist
8920 1.3906577 number number
10350 1.4503462 number dist
8130 0.586610299 dist dist
8470 1.1261933 dist number
8890 1.02737 number dist
11770 2.2130858 number dist
7520 1.362887 dist dist
8570 1.3309992 number number
8360 1.097937101 number dist
8830 1.5222223 number number
8600 0.8101344 number number
7980 1.560258601 dist dist
9260 0.8939511 number number
8490 1.3628976 dist number
8460 1.050208501 dist number
8690 1.2338088 number number
8480 0.942918601 number number
9170 1.5785499 number dist
9490 1.2160654 dist number
8540 1.2072786 dist number
8360 1.3859178 dist number
8230 1.398963699 dist dist
7410 0.9891193 dist dist
10460 1.9657618 number dist
8690 1.3126256 dist dist
8350 1.7950556 number dist
8860 1.831497899 number number
7970 0.8914071 number dist
7900 0.671272201 dist dist
7870 0.9705522 dist dist
8080 1.2934228 dist dist
8270 1.377278201 dist dist
8300 1.3715377 number dist
8990 0.910436499 number dist
8960 1.5768924 dist number
7600 0.6238399 dist dist
9710 1.3925174 dist dist
8570 1.7632224 number dist
8100 1.179782001 dist number
9300 1.9671279 dist number
8410 1.1828488 dist number
8780 1.1023445 dist number
8920 1.6025276 number dist
8650 1.056112 number dist
9340 1.1088556 number dist
8910 1.2564427 dist dist
9580 1.5188769 number dist
7820 1.720115999 dist dist
9970 1.114907399 number number
9920 1.377356 number number
9510 1.3727055 number number
7690 1.1783601 dist dist
9070 1.3793621 dist dist
9760 1.2462148 number dist
8290 1.686485399 dist number
7980 1.7254262 dist dist
8820 1.508099099 number number
8270 1.060244199 dist dist
9040 1.150038401 number dist
8230 1.5546736 number dist
8770 1.4973447 number dist
9470 1.8993298 dist number
7970 1.049534101 dist number
8690 1.5304995 number number
8350 1.427423 number number
10800 2.139266101 number number
8740 1.212142801 number number
9630 1.5240991 number number
9310 1.660682101 number dist
8450 0.9488523 number dist
9630 2.288820499 number dist
9060 1.1689662 number dist
8120 1.036640999 number dist
9830 2.049889099 dist number
8160 1.4183537 dist number
7980 1.026332699 dist dist
7860 1.0226827 number number
8220 1.5130121 dist dist
9050 1.301363301 number number
7850 0.9162508 dist dist
8280 1.290637501 dist number
9090 1.1080371 number dist
9240 1.6751487 number dist
8670 1.4126904 number dist
8910 1.294707599 dist dist
9860 1.7369649 number number
8240 1.6038407 dist number
9130 1.659004999 number dist
8830 1.3360536 number dist
8890 1.3960337 number number
8360 0.772619299 number dist
9830 1.3504853 number number
8450 1.0817789 number number
7710 1.237152001 dist number
8290 1.9602024 dist dist
9920 1.390968 number number
8240 1.3952049 dist number
9910 1.611462101 number number
9350 1.5393953 dist number
8540 1.106338401 number number
8410 1.127150799 number dist
10230 1.668887201 number dist
7890 1.114557699 dist dist
9240 1.431614101 number number
8710 1.4767896 dist dist
8210 1.458883401 dist dist
10230 1.7362935 number dist
7880 1.3071397 dist number
8890 1.215053299 number number
9830 1.016842301 number number
9030 1.2770255 number number
8710 1.6737525 dist number
8870 1.2514142 dist number
9470 1.2453109 number dist
8380 0.9315575 dist number
8870 1.4836517 dist number
8790 1.320797101 dist number
7810 1.0290639 dist dist
8950 1.2138652 number dist
8740 1.569635801 dist dist
8840 1.447460899 dist dist
7840 1.2079875 dist dist
9470 1.2446738 dist number
8980 1.4316449 number number
8780 1.5712878 dist number
8620 1.2533386 dist dist
8380 1.0411399 number dist
7940 1.028397501 dist number
8440 1.286449501 dist dist
8980 1.1962718 dist dist
8370 1.6093239 dist number
8860 1.482251899 number dist
8800 1.2741904 number number
9260 1.3033106 number dist
8800 1.5287857 dist number
9140 1.952478201 dist number
9020 1.912863 dist dist
8470 1.617807099 dist number
7860 0.8726457 number dist
8750 1.2617595 dist dist
8050 1.443082199 dist dist
8290 1.2636357 dist number
9170 1.155367399 number number
8790 1.3917496 dist dist
8050 1.091622 number number
8420 0.9881896 dist dist
8280 1.200777 number dist
8380 1.214466699 dist dist
8550 1.6402245 dist number
8410 1.005156 dist dist
8580 1.0128195 number number
9580 0.8812724 number number
9230 1.653703 dist dist
10560 1.9444632 number dist
8900 1.2321878 number dist
8210 1.2984555 dist number
8150 1.4429285 number number
8430 0.8801595 dist dist
8650 0.996549199 dist number
7460 0.8480707 dist dist
8610 2.0001562 dist dist
8610 0.883729901 number dist
8090 1.023337501 dist number
8660 1.4636574 dist dist
8410 1.2296229 dist dist
9420 1.166110399 number dist
8260 1.5384729 dist number
8050 1.7433504 dist number
8250 0.8948404 number number
7740 0.8449462 dist dist
7990 1.359526 dist number
8700 1.038802 dist dist
8490 1.163935099 dist dist
8030 1.152775301 dist number
8120 0.8922979 dist number
9940 1.443981499 number number
7990 1.2467561 dist dist
8670 1.0695041 number dist
8810 1.471506 number number
9030 1.9429274 dist number
8920 1.0507429 number dist
7760 1.0201789 dist dist
8270 1.2754011 number dist
8770 1.255192 number dist
8710 1.4320725 dist number
9270 1.3988782 dist dist
9170 1.552650599 dist dist
8540 0.887901401 number number
8800 1.1309872 dist number
9940 1.516283499 dist number
8440 0.9621138 number number
8430 1.3810222 dist number
8110 1.263548501 dist dist
7830 1.280044499 dist dist
8470 1.1293453 dist dist
8770 1.2794997 dist dist
8580 1.210427599 dist dist
9280 1.4184398 dist number
9960 2.0740818 dist number
8130 0.9332437 dist number
9700 1.0459696 number number
9010 1.347594199 dist number
8960 1.235203299 dist dist
9010 1.891484699 dist number
9100 1.3263879 number dist
8170 0.9410456 number number
9090 1.152155 dist number
8880 0.749057201 number dist
7560 0.9414716 dist number
9580 2.0527881 dist dist
8230 0.8289824 dist dist
10420 1.7124592 number number
8850 1.6069795 dist number
7870 0.6749765 dist number
8760 1.4795024 dist dist
8840 0.8447461 dist dist
8430 1.3658077 number number
8750 1.404498099 dist dist
8650 1.495549 dist dist
10750 1.8774578 number dist
9250 1.1345377 number dist
7970 0.9701427 dist number
9140 1.254348 number dist
7940 0.9083461 number number
7620 0.996300301 dist number
8680 1.3386634 number dist
8070 1.476707999 dist number
8270 1.544123199 dist number
8950 1.3570937 number number
9930 1.3910859 number dist
7910 0.997237199 dist number
9130 1.537395301 dist number
8690 1.3703562 dist dist
9200 1.255852501 number dist
8470 1.2877061 dist dist
7650 1.1964967 dist number
8130 1.291738199 dist dist
10520 1.2903598 number number
8360 1.6688667 number number
9470 1.5059842 dist dist
9880 1.3287469 number dist
8830 1.282629501 number dist
10480 1.1812654 number dist
8920 1.2902011 number number
10460 1.5413062 number dist
9730 1.2814044 number number
7560 1.296304 dist number
8300 1.176404299 number number
8190 0.8800668 number number
8480 1.0936679 number dist
8520 0.9082046 number dist
8390 1.063865699 number number
8420 1.2141912 number dist
8950 0.9549334 number number
8110 1.746146401 dist dist
8270 1.075430699 dist number
8690 0.924380701 number number
8720 1.010539499 number dist
9020 1.3243456 number number
8600 1.883446701 dist number
8290 1.3183008 dist number
9360 1.5524157 dist number
8720 0.8608164 dist dist
9120 1.866686901 dist number
8560 0.9979374 dist number
9020 1.404864099 number dist
10060 1.0800202 number dist
8890 1.2096728 number dist
8610 1.1444367 number dist
7330 0.670007201 dist number
8220 1.0741165 number number
9610 1.760342601 dist number
8660 1.1480966 number dist
7560 1.2383757 dist number
8500 2.1918714 dist number
7730 1.0106478 dist number
7670 1.525835499 dist dist
10950 1.8569456 number dist
8730 1.1335865 dist number
8740 1.1093344 number dist
9300 1.841579 number number
7780 1.3128506 number number
8800 1.9648876 dist dist
9050 1.1086261 number dist
8640 0.8628797 dist number
8790 1.641542901 dist number
8000 1.5141186 dist dist
9080 1.1257505 dist dist
7530 1.3216679 dist number
8650 1.517558401 number dist
8840 2.001605 dist number
8740 1.664467401 dist number
7930 1.3096542 dist number
8340 1.1891861 number number
8280 1.0433385 number number
9010 1.480239199 dist dist
9660 1.685670299 number number
8960 1.1329053 number number
9640 1.5243051 number number
8090 1.122125501 dist dist
8900 1.439017099 dist number
7910 1.159215701 dist number
11220 1.98868 number dist
8920 1.463790599 number dist
9090 1.0848067 number dist
8680 1.366250201 dist dist
9190 1.1589128 dist dist
8200 1.175274101 dist dist
8820 1.561433499 dist dist
8420 0.8670911 number number
7980 0.885360801 dist dist
9760 1.255262501 number number
9150 1.1180698 number dist
7950 1.0568408 dist number
8160 1.071204201 number dist
9040 0.97208 number number
7990 1.959722301 dist dist
8030 1.2356134 dist number
7860 1.0122078 dist dist
8870 1.554840199 number dist
7930 1.4712745 dist number
9130 1.352629399 dist number
9200 2.194228 dist number
8360 0.9282074 number dist
8070 1.285818801 number number
9400 1.6492802 dist number
8240 1.6382231 dist dist
8220 0.909572699 dist dist
8420 1.140604099 dist dist
8500 1.2281395 number number
8060 0.8042803 dist number
8190 1.215434001 dist dist
7270 0.9178089 dist dist
7520 0.7735477 dist dist
9140 1.269543999 dist dist
8330 1.0898959 number number
8330 0.927767 number dist
7120 0.935719599 dist number
8910 0.639457101 number number
7960 1.01699 dist dist
9090 1.6595901 dist number
8100 1.739482199 dist dist
8350 1.181465999 dist dist
8400 1.58731 dist dist
9100 2.1821464 dist number
8630 1.6105504 dist dist
8650 1.0073803 number dist
9460 1.3000995 number number
8390 1.093693499 dist number
7890 1.470011401 dist dist
8230 0.9360766 dist number
8510 0.765982 number number
9550 1.182569 number dist
8480 1.61364 number dist
8930 1.730243401 number dist
8030 1.346513101 dist number
7520 1.268074399 number number
7930 1.1140595 dist dist
8780 0.940365799 number number
8580 1.2032732 number number
9040 0.8888101 number dist
8590 1.1531105 dist dist
10900 2.028985201 number number
9060 1.563640599 number dist
8180 1.033148501 dist number
8480 1.2083325 number dist
8170 0.6379117 number dist
8980 1.143136999 number dist
8670 1.5097566 dist dist
9100 2.139447701 dist number
7930 1.0666356 number dist
8510 1.8974331 dist dist
9590 1.1084516 number number
8760 1.250585101 dist dist
10260 1.764785601 number dist
8710 1.0860196 number number
8340 1.1624605 number dist
7860 1.244262199 dist number
9320 1.474678699 number dist
8630 1.7997082 dist number
7740 0.6870752 number number
8380 1.367215301 dist dist
8590 2.291821299 dist dist
7750 0.8427027 dist dist
8580 1.3339042 number dist
8560 1.099462999 dist number
9130 1.3618187 dist dist
8050 1.268876999 dist dist
7980 1.4382207 dist number
8740 1.6861573 number number
8340 1.843183199 dist number
8350 1.116480699 number number
9250 1.520752601 number number
7980 1.159225401 dist dist
8580 1.058126301 number dist
8400 1.9872661 number dist
9890 1.3153698 number number
7590 1.196254901 dist dist
8550 1.4479433 dist dist
8290 1.2055583 dist dist
8570 1.3335326 number dist
8590 1.6898703 dist number
7860 0.9483036 dist dist
9160 1.471453099 dist number
9170 1.459345699 dist dist
9780 2.050959301 number dist
8930 1.0057907 number dist
9570 2.1972872 dist number
9200 1.563287499 dist number
8480 0.965506099 dist dist
9330 1.7487926 number number
9130 0.987370501 number number
10500 1.8362577 number dist
8210 1.507837099 dist number
9350 0.9124789 number number
9370 1.331612901 number number
8800 1.4491888 number number
8420 1.5356148 dist number
9910 1.9967682 dist dist
8610 1.2057425 number number
11150 2.059646101 number number
8820 1.272476599 dist number
9280 1.6374776 number number
8460 1.2687234 number dist
10510 1.8997976 number number
8690 1.2133081 dist number
8630 1.5923103 dist number
10260 1.8768122 number dist
8880 1.429479101 number number
8530 1.095925999 number dist
8730 1.236040601 dist number
7820 0.646929001 dist number
10040 1.3139514 dist dist
8790 0.992729901 dist number
8200 1.1859857 dist number
8270 0.9577895 dist dist
8980 1.3936763 dist number
7970 1.0627875 dist dist
10440 1.703057299 number dist
8770 1.577604899 dist dist
7580 1.646115799 dist dist
8730 1.0113746 dist dist
9870 1.649592901 number number
8140 1.430105 dist number
8570 1.255995301 number dist
7470 1.1262858 dist dist
7520 0.894479099 dist number
8150 0.961952901 number dist
9120 1.2804061 number dist
8190 1.4026075 number dist
8950 1.457814101 dist dist
8240 1.059660799 dist number
8130 1.0650968 number dist
8340 1.156956501 dist number
9130 1.4732883 number number
8260 0.777602 dist dist
9290 0.957498899 dist number
8930 1.443101499 dist dist
8500 0.6155949 number number
7690 0.8938365 dist dist
9300 1.7882436 dist number
8260 1.0837836 number dist
7900 1.0171155 dist dist
8010 1.0531474 dist dist
8100 1.2049946 dist number
8830 1.226007399 number dist
10280 1.879050399 number dist
8790 1.1501964 dist dist
8490 0.7766734 number dist
9360 1.870036201 dist dist
10400 1.2563429 number number
8430 1.524429001 dist number
8190 1.026871 dist dist
7500 1.067001701 dist dist
7740 1.109777599 dist dist
8880 1.541192699 dist number
9960 1.420697901 number number
8530 1.0234791 number dist
8320 0.932159299 number dist
9100 1.601489699 number number
8640 1.8421613 number dist
9060 1.2510637 number dist
8790 1.154160599 dist number
9480 1.7137025 dist number
8590 1.763594701 dist number
9870 1.2248353 number dist
8470 1.6507178 dist dist
8850 1.433357 dist dist
7880 1.0772153 dist dist
8860 1.4949883 number dist
8080 1.0881482 dist dist
7990 1.1756919 dist dist
8050 1.527708199 dist dist
9030 1.2297835 number number
9200 1.874779 dist number
7950 1.771438901 dist number
7740 1.301450701 dist number
8570 1.2869066 dist number
8490 1.412465001 dist dist
10000 2.2667885 number number
8050 1.5488859 dist dist
8570 1.207857 number dist
8140 1.0287642 dist number
8240 1.3572136 dist dist
8640 1.4392958 dist dist
9880 1.1488532 number number
8160 0.7077395 number number
9130 1.4694255 number number
8420 1.960170501 dist number
7850 1.101076599 dist dist
9090 1.9944551 dist number
8130 1.017217599 number dist
7830 1.1064709 number dist
9340 1.270434899 number number
8790 1.4969781 number number
8570 1.5544547 dist dist
8830 1.141497599 dist number
9020 1.682591999 number dist
9150 1.3920454 number number
8130 1.3837682 number number
7770 1.775824601 dist number
8190 1.0357519 dist number
8200 1.351717601 dist number
9660 0.907966801 number dist
8830 1.1935827 dist dist
10070 1.8837877 number number
8200 1.4986211 dist dist
8670 1.2102416 dist number
8350 1.165679399 dist number
8130 0.7362374 number dist
8390 1.6707068 number number
8700 1.1101538 number number
9110 1.1609809 number dist
8660 1.455494799 dist dist
8630 1.0487188 number number
9720 1.150912801 number dist
8960 1.2444012 dist number
8180 1.7117641 dist dist
8580 1.475680801 dist number
8570 1.096712799 number dist
8250 1.195411699 dist dist
9120 1.691367299 number number
8600 1.1206621 dist dist
9000 1.966979 number dist
8750 1.089497699 number number
9130 1.095358799 number dist
7910 1.1134389 dist number
8560 1.503531299 dist number
8680 1.324811099 dist number
7500 1.086140201 dist dist
8140 2.153274999 dist number
7910 1.005824 dist dist
8350 1.4162731 dist dist
8590 0.982672299 number number
8620 1.001248201 number dist
8360 1.338246801 number dist
8250 1.567986501 dist dist
8330 1.0987835 dist dist
8800 1.226632999 number dist
8710 1.813967601 dist dist
8230 0.8691946 number number
8110 1.2025574 dist dist
7830 1.050822499 number number
8330 1.3500417 dist number
7560 0.908542801 number number
8230 0.7697065 number dist
8540 1.7339199 dist number
9990 1.867185899 number dist
9450 1.3426417 number dist
9600 1.0009622 number number
9480 1.317071 number number
8890 0.9762391 number number
7630 1.722176301 dist dist
8510 1.575312699 dist number
8900 1.300653399 dist dist
8870 1.1834991 dist number
8400 1.575445801 dist number
8510 0.9997287 number number
8780 1.474290001 dist dist
9110 1.5862743 number dist
7890 0.8211147 number number
9670 1.3720985 number number
8440 1.548251101 number dist
8570 1.1905586 number dist
8790 1.079895501 dist number
8280 1.130853899 dist dist
8020 1.441008 dist number
8930 1.292659501 dist number
8370 1.5133895 dist number
7990 0.9132608 number number
8540 1.285094 dist dist
7970 1.3756982 dist dist
8200 1.4013256 dist number
7920 1.0949371 dist dist
9790 1.472109101 number number
8610 1.143617901 number dist
8750 0.9235578 number number
7800 1.0668359 dist dist
8520 1.2925789 number dist
8900 1.4461843 number dist
8000 0.5727413 number dist
8550 0.913219 number dist
8050 1.6391762 number number
7740 1.1982179 dist dist
9040 1.9538539 dist number
8530 1.6244933 dist number
8060 0.9500734 dist dist
9940 1.5347492 number number
9010 1.2436986 number number
9140 1.215859 number number
9090 1.739865399 dist number
8330 1.104175699 number dist
8420 0.9449767 number number
8430 1.0077954 dist dist
8330 1.356187501 dist number
7630 1.4262843 number dist
8510 1.0218459 dist number
8700 1.448586101 dist number
8940 1.3121775 dist number
8690 0.9805471 number number
10320 1.4442242 number dist
8660 1.231228601 number dist
8960 1.764770999 number number
7770 1.1864682 dist dist
10140 1.276444801 number dist
8580 1.323921 number number
8360 1.481532199 number number
8430 0.7947321 dist dist
9780 1.5899985 dist number
8480 1.3394727 number dist
8460 1.2882723 number number
9450 1.690177301 number number
7900 1.1590446 dist number
8860 1.1512826 dist number
8780 1.245133099 number number
8290 1.1519374 number number
8050 1.516966399 dist number
8420 1.3766949 number dist
9170 1.8252063 dist dist
8970 1.8483133 dist dist
8480 1.2943643 dist dist
8780 1.2074427 dist dist
8250 1.593529199 dist dist
9190 1.191602701 dist dist
9260 1.494099401 dist dist
9040 0.711188401 number number
9140 1.1725558 dist dist
10030 1.599929199 number dist
9480 1.243177099 dist number
8910 1.746063 dist number
8500 1.680323599 dist dist
8100 1.545265701 number number
9240 1.076588599 dist dist
7790 1.0971452 dist number
9510 1.2235468 number number
9990 1.4640027 dist dist
8890 1.5796087 number number
8640 0.8788334 number dist
8730 1.775552399 number number
8940 1.411633701 number dist
8590 0.830334099 number dist
8070 0.8987209 dist number
9010 1.602713601 number number
8530 1.351474 number number
8300 1.2453184 dist dist
9000 0.9892736 number dist
9950 1.820184599 number number
8310 1.453819 dist number
9420 1.2181097 dist number
9480 2.069310801 dist dist
7750 1.0402182 dist dist
8100 1.0121984 dist dist
8080 1.7271999 dist number
9120 1.298468901 dist dist
9850 1.6115852 number number
8170 0.9796781 dist dist
8640 1.6032366 number number
7910 1.4597545 dist number
8700 1.831324901 dist dist
8620 0.977455 dist dist
10290 2.093083799 number dist
8550 1.121981701 number dist
8000 1.7971888 dist number
8580 1.026061599 number number
9170 1.166237399 number dist
9300 1.8024951 dist dist
8680 1.362855299 dist dist
10090 1.1477366 number number
9040 1.213615599 number dist
8900 1.030725 number dist
8860 1.1234956 dist number
8810 1.2758986 dist number
9350 1.3208886 number number
9340 1.421346999 dist dist
8050 0.7453703 dist number
8620 0.886784 number dist
8430 1.082003801 dist number
7880 1.1251424 dist number
8660 1.623259101 number dist
7890 1.304563599 dist number
7850 1.4288682 dist dist
8580 1.2116594 number number
8700 1.6648223 dist number
8370 1.357685199 dist dist
7890 0.9737767 dist dist
10350 1.9894504 number dist
8920 1.313415301 number dist
8100 1.343317999 dist number
8840 1.025780801 number number
8240 0.9817128 dist dist
9870 1.546711699 dist number
8390 1.6307194 number number
8100 0.8509447 dist number
8480 0.896073401 number dist
9230 1.417365199 dist dist
8190 1.0371002 dist number
8270 1.1303605 dist number
9810 1.113282499 number number
7030 1.464988801 dist dist
8500 1.3107825 dist dist
8810 1.199141499 number number
8260 1.2009937 number number
8280 1.2175592 dist number
8420 1.671041601 dist dist
7750 1.104290501 dist number
8240 1.120343499 dist dist
8040 1.0784585 number number
9190 1.155958799 dist dist
9610 1.3007414 dist dist
8540 0.980060799 dist dist
8630 1.0069826 number dist
7690 1.2696213 dist number
7440 0.976764799 dist dist
8410 1.0447753 dist dist
7820 0.7062273 dist number
8720 1.1523572 number dist
10220 1.5202071 number dist
8940 1.485721901 number dist
8180 1.0578629 dist number
7880 1.054328501 dist number
9300 1.870864 dist number
7520 0.9499115 dist dist
8780 1.2114504 number number
8640 0.6287821 number dist
7850 0.9083937 dist dist
9150 0.8354415 number number
8430 1.0998446 dist number
8340 1.185844 dist dist
8550 1.392917901 dist number
10330 1.742623501 number dist
9930 2.0543862 number dist
8530 1.0680478 dist dist
7750 0.9824262 dist number
9200 1.222302499 number dist
8560 1.3542128 dist number
8370 1.138633 number dist
7970 0.999772899 number dist
8570 1.769427501 dist dist
8300 0.9000266 dist number
9100 1.22749 dist number
7620 0.7964581 dist number
8410 1.0296313 number number
8660 1.127219599 number dist
7970 0.8606396 number number
9190 1.151316199 dist number
9680 1.5762789 dist dist
8700 1.462490499 number number
9890 0.9888417 number number
8770 1.5724352 dist dist
8120 0.9707232 number dist
8250 1.2614842 dist number
8520 0.804669599 number number
9250 1.8707536 number number
8690 1.0380196 dist dist
8670 1.059187099 dist number
8580 1.521188399 dist number
7830 1.427833101 number dist
7950 1.2069251 dist dist
9130 1.2013845 number number
8810 1.2850169 dist number
8880 1.0666621 number number
8530 0.9411751 number dist
8510 0.9320618 dist number
8580 1.2013404 number dist
8220 1.2713996 dist dist
10530 1.584038001 number dist
8600 0.949227 number number
9480 1.753718 dist dist
8540 1.2991954 number dist
8310 1.2891983 dist dist
8490 1.0443355 number dist
8760 1.4692179 number dist
10380 2.0121855 number number
8470 1.530622099 number dist
8470 1.3237216 number number
8550 0.9709891 number number
9000 1.025927699 dist dist
9160 1.2441687 number number
8240 0.684434401 dist number
8940 1.2520042 dist number
8530 1.1163214 number number
8420 1.109583399 dist number
9220 1.087953601 number number
9670 0.9539119 number dist
9740 1.4723243 number dist
8810 0.655231 number number
8490 1.773799499 dist number
9140 1.7236562 dist number
7800 0.7554879 number dist
8940 0.9806685 dist number
8130 0.9074276 number dist
8510 1.9774813 dist dist
9210 1.333574801 number number
7640 0.898938501 dist dist
9010 1.2257933 number dist
8930 1.391317 dist number
8780 1.295163301 number number
8880 1.689446801 dist number
8580 1.095976099 dist dist
8300 1.264572 dist number
8450 1.135453701 number number
8650 1.0011106 dist dist
8380 1.2848333 number dist
8630 0.964829199 number dist
8660 0.9453137 dist number
9540 1.7184682 number dist
8070 1.325825 number dist
8960 1.3185671 number dist
9700 1.6951987 number dist
9190 1.5503703 dist number
7880 1.0186906 dist dist
8480 1.618516899 dist dist
8840 1.391629301 dist dist
9480 1.34711 dist number
9860 1.199826601 number number
8920 1.586047601 dist number
9410 1.4316791 dist dist
9020 1.214450699 dist number
8340 1.323029999 dist dist
8500 1.4441512 dist dist
8450 1.794831901 dist number
9660 1.659957699 number dist
8450 1.1534462 number dist
8620 1.0045258 number number
8220 0.8131532 dist dist
9700 0.941594401 number number
7920 1.169606801 dist dist
9150 1.5364871 number number
7980 1.2628486 dist number
9060 1.423328201 dist dist
9540 1.577805499 number dist
9390 1.140435 dist number
8370 1.1272596 dist dist
8860 1.5136248 dist dist
8150 1.159661899 number dist
8500 1.2907153 dist dist
9380 1.1527296 number number
9240 1.373212 dist dist
7870 1.566317701 dist dist
7970 0.959844001 number number
9000 1.0493972 number dist
8260 1.1141978 dist dist
8900 0.947427299 number dist
7870 1.3279832 dist dist
9040 2.1028524 dist number
9530 1.2061425 dist dist
7750 1.114605301 dist dist
8470 1.0184357 dist number
8630 0.744900801 number dist
9110 0.843441299 number number
7850 1.110269 dist dist
8200 0.9699524 dist dist
7680 0.7692388 number dist
8390 1.707705601 number dist
9590 1.2665128 number number
9190 1.556922299 number number
8400 1.528632601 dist number
8530 0.917700499 dist dist
8800 1.5143114 dist number
9320 1.3415303 number dist
8510 1.256865899 number number
8580 1.1483725 dist dist
8020 0.992356199 dist number
8630 1.4164156 dist dist
8790 0.974931 dist dist
8760 0.8709582 number dist
8310 1.0008625 number number
8280 1.877690899 dist dist
8920 1.409194801 number number
8810 0.8981056 dist number
8170 1.3566532 dist number
7860 1.0815152 number number
7520 1.2841798 dist dist
7970 1.2885281 dist dist
9870 1.8024352 dist dist
7780 0.937061099 dist dist
9900 1.648116099 number number
8240 1.5902071 dist dist
9360 1.403641201 dist dist
9900 1.680475199 number dist
8310 1.401018701 dist number
8970 1.0710872 number number
8170 1.3567512 number number
7500 1.015909 dist number
8330 1.5050555 number dist
9260 1.079345901 dist number
7840 1.5775245 dist number
7860 0.5545208 number number
8120 1.2011521 number number
8740 1.3440866 number dist
7990 1.2918087 dist number
8390 1.3966783 number dist
9950 1.3661142 number number
8790 1.2360683 number dist
8780 1.245403599 dist dist
8340 1.343830599 dist dist
